source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
v3,test,long_gaps,17028,pchip,2.7298730468998538,1.0009676187129821,1.1640059696071279,0.0,0.9028206491093971,-0.008095470472501977,0.44016244430605156,False
v3,test,long_gaps,17028,autoregression,2.7254400879967102,0.9993421774412089,1.143434412738517,0.0,0.9013545857556612,0.03755886290492217,0.4430074573486711,False
v3,test,long_gaps,17028,pca_r32_l01,3.546904018917853,1.3005498822194697,1.4212264833005366,0.0,1.1730282447840217,-0.039578976799814335,0.20301068887664306,False
v3,test,long_gaps,17028,pca_r64_l01,3.455916779376268,1.2671874221590516,1.425091068971345,0.0,1.1429370437456101,0.04235133079534201,0.2597491663497419,False
v3,test,long_gaps,17028,pca_r96_l01,3.4414972004980866,1.2619001683986877,1.4189760346723066,0.0,1.1381682162803664,0.014345584438706864,0.2459331016176769,False
v3,test,long_gaps,17028,pca_r64_l001,3.7066202273389814,1.3591133209093085,1.4920582049678082,0.0,1.22584941576258,0.1198337408711476,0.28524371277483324,False
v3,test,long_gaps,17028,pca_r64_l1,2.882421201774403,1.056902733899838,1.1939636401900173,0.0,0.9532712092043749,0.16337818429816692,0.40552704311201265,True
v3,test,long_gaps,17028,template_1,3.968460676708504,1.4551228446436784,1.5088235044119294,0.0,1.3124450047887248,-0.1805003955983422,0.07188163440705762,False
v3,test,long_gaps,17028,dictionary_8,3.589746282152039,1.316258934425578,1.3755731685987522,0.0,1.1871969915491247,-0.02167007688928743,0.20786670635014878,False
v3,test,long_gaps,17028,dictionary_24,3.585582242075064,1.3147320981191026,1.3696556391946124,0.0,1.185819864737502,-0.08387285295255702,0.17381176668432088,False
v3,test,long_gaps,17028,dictionary_48,3.6122076106795875,1.3244948714611418,1.382115245267389,0.0,1.1946253777241262,-0.10468444612982178,0.15897467076392374,False
v3,test,long_gaps,17028,local_pca_8,2.657296433708189,0.9743558171996427,1.1102980199952788,0.0,0.8788181904213379,0.24254323489961777,0.48788784236317867,False
v3,test,long_gaps,17028,local_pca_16,2.6531823889569384,0.972847312772078,1.0834489059227839,0.0,0.8774575980095378,0.24496467372188674,0.48979664641030596,False
v3,test,long_gaps,17028,local_pca_32,2.6579073149757777,0.9745798101682641,1.1049507144972142,0.0,0.8790202204106662,0.24168515019884457,0.48752644606528045,False
v3,test,long_gaps,17028,local_dictionary_8,3.2404771039206,1.188191756348857,1.2181931093337148,0.0,1.0716870682715893,-0.16053480785075835,0.2070945109076955,False
v3,test,long_gaps,17028,local_dictionary_24,2.8872199882414615,1.0586623138437108,1.1111942634514183,0.0,0.9548582586527173,0.07270099491713451,0.37637227166768444,False
v3,test,long_gaps,17131,zero_fill,2.6921378237176645,1.0,1.413702460962783,0.0,0.8903408970834481,,0.5068985589124602,False
v3,test,long_gaps,17131,linear,2.899372215077904,1.0769776307641123,1.6851929734281,0.0,0.9588772299133264,-0.029376643345371392,0.41710960142028974,False
v3,test,long_gaps,17131,pchip,2.800536416707769,1.0402648750131274,1.4992971936210344,0.0,0.9261903620235887,-0.04426224668420471,0.4535315865411253,False
v3,test,long_gaps,17131,autoregression,2.406136844819585,0.8937643621443084,1.2777988432369622,0.0,0.7957549639727793,0.5023961639836624,0.642876303069548,False
v3,test,long_gaps,17131,pca_r32_l01,3.5889694026228027,1.3331298906779865,2.0368088032709095,0.0,1.1869400627949975,0.3605255324216722,0.49081290887188056,False
v3,test,long_gaps,17131,pca_r64_l01,3.041167952606244,1.129647942172066,1.8038539849873083,0.0,1.0057717622219482,0.31452059692895423,0.5004775651207799,False
v3,test,long_gaps,17131,pca_r96_l01,2.9512265790494707,1.0962390383765797,1.6692566720082025,0.0,0.9760264488461005,0.26982002811544015,0.48862576822073006,False
v3,test,long_gaps,17131,pca_r64_l001,5.210628599716839,1.9354984554696033,2.601256161595757,0.0,1.723253431146435,0.2053136427004005,0.32055154704459865,False
v3,test,long_gaps,17131,pca_r64_l1,2.54348374189549,0.9447821428336485,1.3900008850306393,0.0,0.841178180598933,0.3926716513601922,0.5955945414143105,True
v3,test,long_gaps,17131,template_1,2.565957308560186,0.9531299942945597,1.4908747987623434,0.0,0.84861061415736,0.4287227433378914,0.6054925628751566,False
v3,test,long_gaps,17131,dictionary_8,2.5580526409780378,0.9501937896498687,1.3969365462119,0.0,0.8459963910799851,0.36107916951565894,0.5835070467131218,False
v3,test,long_gaps,17131,dictionary_24,2.6489000003446526,0.9839392236934945,1.4173117486601197,0.0,0.8760413310988574,0.2982806614246863,0.5476405557264425,False
v3,test,long_gaps,17131,dictionary_48,2.646821185536162,0.9831670437589547,1.4163746811332574,0.0,0.8753538277232293,0.304010652698729,0.5496209912596903,False
v3,test,long_gaps,17131,local_pca_8,3.3288472627163697,1.2365069995262916,1.9413757179848878,0.0,1.100912751208201,0.12340924334011898,0.37367995244027696,False
v3,test,long_gaps,17131,local_pca_16,3.241746225588493,1.2041531444002578,1.932096245025018,0.0,1.0721067908111803,0.2832928858441607,0.46587497478770246,False
v3,test,long_gaps,17131,local_pca_32,3.0454685585564247,1.1312454108871863,1.757920842838198,0.0,1.0071940539508313,0.2215217220340881,0.4549661006024243,False
v3,test,long_gaps,17131,local_dictionary_8,2.3609350292261264,0.8769740569841372,1.3138911794695016,0.0,0.7808058686141676,0.4818888667119396,0.6549380370912838,False
v3,test,long_gaps,17131,local_dictionary_24,2.4438531715283824,0.9077741674286135,1.3464981346542422,0.0,0.808228466577572,0.42194471517079246,0.6231237529666315,False
v3,test,long_gaps,17233,zero_fill,2.522799112071331,1.0,1.1551444508825992,0.0,0.8343373822894135,,0.43380743550228884,False
v3,test,long_gaps,17233,linear,2.526031193594998,1.0012811489857445,1.174297600957047,0.0,0.8354062927805023,-0.003645237960788151,0.4314577997858334,False
v3,test,long_gaps,17233,pchip,2.52696812222032,1.0016525335406379,1.1793890063043293,0.0,0.8357161527978548,-0.0028739715508513193,0.4307758589198727,False
v3,test,long_gaps,17233,autoregression,2.522998980758384,1.0000792249712223,1.1471631578698425,0.0,0.834403482644515,0.00926434469264581,0.4336572196936565,False
v3,test,long_gaps,17233,pca_r32_l01,2.4528159889845242,0.9722597321554678,1.0443204332044682,0.0,0.8111926398319993,0.34156185162060365,0.5127015618903324,False
v3,test,long_gaps,17233,pca_r64_l01,2.5304210795172186,1.0030212343937404,1.06457428469689,0.0,0.8368581110847697,0.28648702721925334,0.4752687949280739,False
v3,test,long_gaps,17233,pca_r96_l01,2.502154183402097,0.9918166577075241,1.0778311843865247,0.0,0.827509713902731,0.30512020555202507,0.4883626785189657,False
v3,test,long_gaps,17233,pca_r64_l001,2.5665273759372615,1.017333232621137,1.0982416857344501,0.0,0.8487991462211466,0.25265323124554345,0.4543729099933125,False
v3,test,long_gaps,17233,pca_r64_l1,2.541986298982665,1.0076055151674683,1.0599196426865711,0.0,0.8406829479052015,0.27588771469297374,0.46867019643063296,True
v3,test,long_gaps,17233,template_1,2.241156072459122,0.8883608931584857,0.9248795079028213,0.0,0.7411927021261363,0.47799544244503744,0.606805880123168,False
v3,test,long_gaps,17233,dictionary_8,2.790231833133239,1.106006348179794,1.1446149352265287,0.0,0.922782441335803,0.19509519986277016,0.3896484308715571,False
v3,test,long_gaps,17233,dictionary_24,2.849270733965734,1.1294084892975704,1.1482680234390918,0.0,0.9423077224959762,0.17612504454844063,0.37140846798681126,False
v3,test,long_gaps,17233,dictionary_48,2.544890599255983,1.008756736546698,1.0491362208062893,0.0,0.8416434549371837,0.32165564306999755,0.4886089161667902,False
v3,test,long_gaps,17233,local_pca_8,2.783507801960079,1.1033410423530292,1.169628342175628,0.0,0.9205586770492995,-0.07534136532236745,0.29161519031533406,False
v3,test,long_gaps,17233,local_pca_16,2.7673939514054013,1.096953751951041,1.1408872154110163,0.0,0.9152295218953823,-0.06509066095818994,0.300054975904535,False
v3,test,long_gaps,17233,local_pca_32,2.7747833713979957,1.0998828079972545,1.1364050440767361,0.0,0.9176733428495588,-0.0786335579835383,0.2941984718325878,False
v3,test,long_gaps,17233,local_dictionary_8,2.9482709233277347,1.1686506901086835,1.2151801630227361,0.0,0.9750489575959956,-0.15471978454555538,0.2133323445030604,False
v3,test,long_gaps,17233,local_dictionary_24,3.0008207723102927,1.1894806677042489,1.2165373534646413,0.0,0.9924281865762267,-0.2935952038921077,0.15640053477136284,False
v3,test,long_gaps,17336,zero_fill,2.2927245442848467,1.0,1.0618854831142366,0.0,0.75824737111895,,0.5183384380329173,False
v3,test,long_gaps,17336,linear,2.2957172255261997,1.0013052947196874,1.0776004137337292,0.0,0.7592371074086883,-0.002377251820494173,0.5165187226813392,False
v3,test,long_gaps,17336,pchip,2.2943202519203942,1.0006959875051389,1.0731058838957135,0.0,0.758775101815053,-0.002474562416428047,0.5173590868597359,False
v3,test,long_gaps,17336,autoregression,2.2976418656503625,1.002144750174099,1.0603924148197046,0.0,0.7598736223001673,-0.04436260805726742,0.5153130088704703,False
v3,test,long_gaps,17336,pca_r32_l01,1.6413927680553462,0.7159136374000542,0.7373863639201801,0.0,0.5428396335067962,0.7056839634263881,0.7938069621415665,False
v3,test,long_gaps,17336,pca_r64_l01,1.623838209981423,0.7082570010554562,0.7545287236281772,0.0,0.537034009126891,0.7144547338454612,0.7993180967383435,False
v3,test,long_gaps,17336,pca_r96_l01,1.6404621749991564,0.7155077477965649,0.7757414894507325,0.0,0.5425318687819859,0.7080264825447148,0.7949299901966197,False
v3,test,long_gaps,17336,pca_r64_l001,1.674103034401482,0.7301806222533693,0.7827303696758063,0.0,0.5536575372656163,0.7170399844046987,0.7965368599766488,False
v3,test,long_gaps,17336,pca_r64_l1,1.8703613481075445,0.815781098854574,0.801682648067456,0.0,0.6185638736150089,0.5871987612401347,0.7194343723841606,True
v3,test,long_gaps,17336,template_1,3.753101233607624,1.6369612489922125,1.5406994638870395,0.0,1.241221563671938,0.17284169470751992,0.3332440776044509,False
v3,test,long_gaps,17336,dictionary_8,2.6219177493482,1.143581663956948,1.0415329375618494,0.0,0.8671177903551902,0.2982462186344635,0.4970224198313234,False
v3,test,long_gaps,17336,dictionary_24,2.5330948768280312,1.1048404759927937,1.0180668081931445,0.0,0.8377423864273452,0.33531538369398806,0.5257096212555421,False
v3,test,long_gaps,17336,dictionary_48,2.3752699428823405,1.0360031905286038,0.9459799821118123,0.0,0.7855466956891584,0.37813149761197,0.5651592787308539,False
v3,test,long_gaps,17336,local_pca_8,2.0253812076808204,0.8833949166416689,0.9055339002235226,0.0,0.6698318732033892,0.470749295360441,0.6555784523711632,False
v3,test,long_gaps,17336,local_pca_16,2.0257532862336998,0.8835572032773691,0.8904025810266695,0.0,0.6699549266182766,0.47053789599602563,0.6554330999164413,False
v3,test,long_gaps,17336,local_pca_32,2.0220408823487093,0.8819379926773673,0.8909380371468549,0.0,0.6687271644375374,0.4742631563941175,0.657141892420037,False
v3,test,long_gaps,17336,local_dictionary_8,2.240499077435779,0.9772212204997535,0.9390370932804853,0.0,0.7409754214455897,0.2974929775367338,0.5609858580945603,False
v3,test,long_gaps,17336,local_dictionary_24,2.3350156012516923,1.018445764482378,0.9810640321881189,0.0,0.7722338235459923,0.2596129362426251,0.5275131590067857,False
v3,test,long_gaps,17439,zero_fill,2.917201394168723,1.0,1.172020443158463,0.0,0.9647736766576688,,0.41985815819682326,False
v3,test,long_gaps,17439,linear,2.92078534226961,1.0012285569683503,1.1947480444807497,0.0,0.9659589560810073,-0.001553405078781902,0.41746567053600114,False
v3,test,long_gaps,17439,pchip,2.9223542949773376,1.0017663850082188,1.2027269178610325,0.0,0.966477838416441,-0.0016598756918041317,0.41643076398540796,False
v3,test,long_gaps,17439,autoregression,2.9154205843159597,0.999389548539116,1.164781580305705,0.0,0.9641847291573306,0.03437855863754853,0.42104844967972865,False
v3,test,long_gaps,17439,pca_r32_l01,3.4373704201659105,1.178310975387907,1.3443940752591332,0.0,1.136803411971075,0.08530248528869405,0.2932714550083424,False
v3,test,long_gaps,17439,pca_r64_l01,3.3940284360225,1.163453590419544,1.3662576519318343,0.0,1.122469398049629,0.1167179330030563,0.3156306501008436,False
v3,test,long_gaps,17439,pca_r96_l01,3.2489284430510543,1.1137141403899744,1.3569755554189193,0.0,1.0744820859696709,0.14255445727229835,0.34831851129095215,False
v3,test,long_gaps,17439,pca_r64_l001,3.5603006296353317,1.2204507500757809,1.4594154226834455,0.0,1.1774587573302207,0.23002971577649778,0.3696295016474437,False
v3,test,long_gaps,17439,pca_r64_l1,2.903944686110324,0.9954556760856834,1.1531156118684522,0.0,0.9603894325669301,0.253990557510963,0.4559746458778628,True
v3,test,long_gaps,17439,template_1,2.574306068782936,0.8824574381216155,1.0590214789830674,0.0,0.8513717070704981,0.5054167499402773,0.6148257353202392,False
v3,test,long_gaps,17439,dictionary_8,3.5784129937359004,1.2266595651876804,1.2865962706800957,0.0,1.1834488587134155,-0.04935379350265889,0.20365587655124617,False
v3,test,long_gaps,17439,dictionary_24,3.75076988528175,1.2857425245919842,1.3374234654321235,0.0,1.240450542685722,-0.08524216527728488,0.16011072401111817,False
v3,test,long_gaps,17439,dictionary_48,3.568069056996147,1.2231137226687405,1.2927699554406828,0.0,1.1800279231895692,-0.016345286675075673,0.22201048572840357,False
v3,test,long_gaps,17439,local_pca_8,2.6781496011541295,0.9180544087588739,1.0692152701905897,0.0,0.885714727310081,0.3995625066877262,0.5536329548763235,False
v3,test,long_gaps,17439,local_pca_16,2.6771645143063427,0.9177167266057815,1.0504650366875528,0.0,0.8853889404577006,0.4010994848911216,0.5542451761745928,False
v3,test,long_gaps,17439,local_pca_32,2.631517968952437,0.9020693511982592,0.9937929858744309,0.0,0.8702927645557423,0.4409870424857477,0.5763619900702891,False
v3,test,long_gaps,17439,local_dictionary_8,2.674770471394818,0.916896062349858,1.0265234504098266,0.0,0.8845971851862117,0.40207725613923473,0.5551914056104703,False
v3,test,long_gaps,17439,local_dictionary_24,2.508993619700436,0.8600687030781402,0.968047996314657,0.0,0.8297716448468903,0.5126093801417408,0.6258840643874422,False
v3,test,long_gaps,17542,zero_fill,2.3297796316634813,1.0,1.0461687177841514,0.0,0.7705021893706543,,0.48435819490510174,False
v3,test,long_gaps,17542,linear,2.3339064618935144,1.0017713393034888,1.0711423606698696,0.0,0.7718670101821107,-0.00421556623357418,0.4816198809414966,False
v3,test,long_gaps,17542,pchip,2.3380253526540336,1.003539270787025,1.0842507900324128,0.0,0.7732292052608326,-0.005026671433570408,0.4790738677646903,False
v3,test,long_gaps,17542,autoregression,2.332938818122527,1.0013560022656691,1.044549167873851,0.0,0.7715469920851441,-0.018375854869455963,0.48221850296130947,False
v3,test,long_gaps,17542,pca_r32_l01,2.4411116688543624,1.0477865097959453,1.0617349762239252,0.0,0.8073217997908124,0.28802732109328777,0.49610149519581476,False
v3,test,long_gaps,17542,pca_r64_l01,2.707478908243387,1.162118026720933,1.1591581935127213,0.0,0.8954144838955835,0.13901709631050146,0.3861447603191296,False
v3,test,long_gaps,17542,pca_r96_l01,2.5360339468785043,1.0885295383356732,1.077796958607008,0.0,0.8387143924822638,0.21418259946569387,0.44848764964672166,False
v3,test,long_gaps,17542,pca_r64_l001,3.217712172099416,1.381122973335441,1.3882857179188288,0.0,1.0641582747450653,-0.00035773869882643647,0.2432465102679608,False
v3,test,long_gaps,17542,pca_r64_l1,2.19902523554357,0.9438769253783237,0.9349803690704335,0.0,0.7272592375004401,0.381687965528685,0.5767414915866912,True
v3,test,long_gaps,17542,template_1,4.4034956097412925,1.8900910411845095,1.661778449508025,0.0,1.4563192853425244,-0.37600208016276365,-0.10812756332557036,False
v3,test,long_gaps,17542,dictionary_8,3.6187407190155234,1.5532545094969834,1.3340917887521082,0.0,1.1967860002172674,-0.2551751953221834,0.04857266065066032,False
v3,test,long_gaps,17542,dictionary_24,3.389225012547996,1.454740597130237,1.2500254440508332,0.0,1.1208808150552207,-0.20382745041269773,0.10911127015077801,False
v3,test,long_gaps,17542,dictionary_48,3.1942104216409075,1.3710354310893411,1.186273574458983,0.0,1.0563858013590763,-0.14559376064724705,0.1699920972491564,False
v3,test,long_gaps,17542,local_pca_8,2.213814227948693,0.9502247327864275,0.9597508282541896,0.0,0.7321502370060874,0.33364049040414145,0.5597391299966749,False
v3,test,long_gaps,17542,local_pca_16,2.2236918819811926,0.9544644702698593,0.9332716776220569,0.0,0.7354169640194285,0.32322642540808555,0.5544709503369815,False
v3,test,long_gaps,17542,local_pca_32,2.218827731819616,0.9523766547119117,0.9274463637136582,0.0,0.7338082975610276,0.32169502750046797,0.5556752131338393,False
v3,test,long_gaps,17542,local_dictionary_8,2.389878111670039,1.02579577878945,0.9277393210908007,0.0,0.7903778934044466,0.18441167088074834,0.4720750520315738,False
v3,test,long_gaps,17542,local_dictionary_24,2.3044108559344134,0.9891110835616009,0.8993619408724803,0.0,0.7621122554149937,0.26548252116760346,0.5172057597786032,False
v3,test,long_gaps,17645,zero_fill,2.3694351884403746,1.0,0.9802019844131415,0.0,0.7836170320373371,,0.45296996730097155,False
v3,test,long_gaps,17645,linear,2.374696106924223,1.0022203259703049,0.9985414561157891,0.0,0.7853569172843426,-0.0009954330829280583,0.449150263889067,False
v3,test,long_gaps,17645,pchip,2.3746822592549868,1.0022144816790983,1.0051767476714732,0.0,0.7853523375982132,-0.00011037093181284664,0.44927017155706894,False
